Timestamp,Speed,Throttle,Brake,Steer,AtTrafficLight,HeartRate,BreathingRate,GSR,RtoR,Stress,Drowsy
0:48:37,34.52,0.37,0.0,0.2,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.44,0.37,0.0,0.2,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.44,0.37,0.0,0.2,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.38,0.38,0.0,0.19,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.32,0.38,0.0,0.19,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.28,0.38,0.0,0.18,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.23,0.4,0.0,0.17,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.23,0.4,0.0,0.17,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.22,0.41,0.0,0.17,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.18,0.42,0.0,0.16,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:37,34.18,0.42,0.0,0.16,0,99.0,15.600000381469727,7.547053337097168,1357.0,0.1791324047019273,0.009933673555022995
0:48:38,34.18,0.43,0.0,0.15,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.16,0.44,0.0,0.15,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.16,0.44,0.0,0.15,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.18,0.44,0.0,0.14,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.15,0.44,0.0,0.14,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.15,0.44,0.0,0.14,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.18,0.44,0.0,0.14,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.18,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.18,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.21,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.2,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.2,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.23,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.23,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.23,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.27,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.28,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.32,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.32,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.33,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.37,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.37,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.37,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.42,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.42,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.43,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.47,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.47,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.47,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.52,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.52,0.44,0.0,0.13,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.52,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.57,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.57,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.57,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.57,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.61,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.62,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.67,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.67,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.68,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.73,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.73,0.44,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.73,0.45,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.78,0.45,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.78,0.45,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.79,0.46,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.84,0.46,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.84,0.46,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.86,0.47,0.0,0.12,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.92,0.49,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.92,0.49,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,34.95,0.5,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.02,0.51,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.02,0.51,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.07,0.51,0.0,0.11,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.15,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.15,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.21,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.21,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:38,35.3,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:39,35.35,0.51,0.0,0.1,0,103.0,15.300000190734863,7.293152809143066,1357.0,0.11063001215753468,0.009933673555022995
0:48:39,35.35,0.51,0.0,0.1,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.44,0.51,0.0,0.1,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.47,0.51,0.0,0.1,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.47,0.51,0.0,0.1,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.58,0.51,0.0,0.1,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.65,0.51,0.0,0.09,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.65,0.51,0.0,0.09,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.76,0.51,0.0,0.09,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.83,0.51,0.0,0.08,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.83,0.51,0.0,0.08,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,35.94,0.51,0.0,0.07,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.03,0.51,0.0,0.06,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.03,0.51,0.0,0.06,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.15,0.51,0.0,0.05,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.21,0.51,0.0,0.05,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.21,0.51,0.0,0.05,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.33,0.51,0.0,0.04,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.39,0.48,0.0,0.03,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.39,0.48,0.0,0.03,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.49,0.48,0.0,0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.49,0.48,0.0,0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.55,0.48,0.0,0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.64,0.48,0.0,0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.69,0.48,0.0,0.0,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.69,0.48,0.0,0.0,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.77,0.48,0.0,0.0,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.77,0.48,0.0,0.0,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.82,0.48,0.0,-0.0,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.9,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.9,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,36.94,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.02,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.02,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.06,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.13,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.13,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.17,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.24,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.24,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.28,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.35,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.35,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.38,0.48,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.39,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.39,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.47,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.52,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.58,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.58,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.63,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.63,0.48,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.69,0.46,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.72,0.39,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.72,0.39,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.75,0.11,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.71,0.0,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.71,0.0,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.62,0.0,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.45,0.0,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.45,0.0,0.0,-0.02,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.28,0.0,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.04,0.0,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:39,37.04,0.0,0.0,-0.01,0,106.0,15.300000190734863,7.293152809143066,1357.0,0.09610690178114052,0.009933673555022995
0:48:40,36.77,0.0,0.0,-0.01,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,36.47,0.0,0.0,-0.01,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,36.47,0.0,0.0,-0.01,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,36.2,0.0,0.0,-0.01,1,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,35.89,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,35.89,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,35.58,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,35.58,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,35.24,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,34.94,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,34.94,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,34.59,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,34.28,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,34.28,0.0,0.0,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,33.9,0.0,0.08,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,33.59,0.0,0.11,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,33.59,0.0,0.11,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,33.21,0.0,0.23,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,32.85,0.0,0.31,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,32.85,0.0,0.31,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,32.38,0.0,0.46,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,32.0,0.0,0.51,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,32.0,0.0,0.51,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,31.52,0.0,0.52,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,31.13,0.0,0.53,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,31.13,0.0,0.53,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,30.68,0.0,0.53,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,30.68,0.0,0.53,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,30.22,0.0,0.54,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,29.77,0.0,0.57,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,29.38,0.0,0.63,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,29.38,0.0,0.63,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,28.86,0.0,0.68,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,28.45,0.0,0.7,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,28.45,0.0,0.7,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,27.9,0.0,0.71,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,27.9,0.0,0.71,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,27.45,0.0,0.71,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,26.96,0.0,0.71,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,26.96,0.0,0.71,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,26.54,0.0,0.72,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,26.04,0.0,0.73,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,26.04,0.0,0.73,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,25.62,0.0,0.75,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,25.1,0.0,0.75,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,25.1,0.0,0.75,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,24.71,0.0,0.76,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,24.71,0.0,0.76,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,24.18,0.0,0.77,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,23.8,0.0,0.77,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,23.8,0.0,0.77,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,23.24,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,22.87,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,22.87,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,22.33,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,21.98,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,21.98,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,21.45,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,21.45,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,21.1,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,20.56,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:40,20.56,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,20.22,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,19.68,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,19.68,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,19.37,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,19.37,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,18.84,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,16.5,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,16.5,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,13.89,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,11.62,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,11.62,0.0,0.78,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
0:48:41,9.28,0.0,0.79,-0.0,0,106.0,15.0,7.435241222381592,1357.0,0.1107134811390353,0.009933673555022995
