,SDNN,RMSSD,MeanNN,pNN50,pNN20,SDSD,Label
670,73.5493816698111,36.01311489505517,707.0909090909091,13.83399209486166,54.1501976284585,36.08232136563719,1.0
671,63.06297025961572,36.83919130844436,723.0283400809717,13.765182186234815,61.943319838056674,36.908470908744455,1.0
672,74.1534398512328,38.28740001619332,742.804979253112,14.522821576763487,55.18672199170125,38.36721109266725,1.0
673,72.59672483842847,39.10999219332193,759.4745762711865,13.559322033898304,57.20338983050848,39.19339629513938,1.0
674,39.96491404428267,8.738780182025833,519.0202898550725,0.0,3.4782608695652173,8.745433607914476,1.0
675,84.58249027441114,37.7958293311431,678.8257575757576,15.151515151515152,40.53030303030303,37.86728915515884,1.0
676,62.55485376243429,38.502513533366844,717.9437751004016,14.457831325301203,48.99598393574297,38.57634575922532,1.0
677,64.9816372441135,41.191102152670354,767.3690987124463,19.313304721030043,54.07725321888413,41.27929530561898,1.0
678,59.402445007525365,32.38562291246799,728.7560975609756,11.788617886178862,47.5609756097561,32.4463491593506,1.0
679,65.68655121784583,42.47144963778331,764.8205128205128,21.36752136752137,54.27350427350427,42.56261829642128,1.0
680,44.1627665627812,27.9888849796385,764.8974358974359,6.41025641025641,40.5982905982906,28.048824083815536,1.0
681,59.07635934956069,30.589407715854517,754.1856540084389,10.548523206751057,43.88185654008439,30.65272369444855,1.0
682,45.45711882006084,30.05506642055312,780.9650655021834,10.04366812227074,46.72489082969432,30.12062848958278,1.0
683,47.69563069179853,34.185371720074066,802.3677130044844,13.901345291479824,50.67264573991032,34.26182259997982,1.0
684,49.14328159160439,40.56962528065602,816.9543378995434,20.09132420091324,54.337899543379,40.657225144538906,1.0
685,61.64018579743183,36.14522475690631,810.5475113122172,16.289592760180994,52.94117647058824,36.22586627394345,1.0
686,88.55887234312867,67.23868387421824,900.0353535353536,34.84848484848485,70.2020202020202,67.40191948785633,1.0
687,96.58767349477594,67.00109301083427,898.3517587939698,35.678391959798994,67.33668341708542,67.16822882465728,1.0
688,96.51146194329544,63.2078409359068,892.255,27.500000000000004,68.0,63.36701035331157,1.0
689,96.31764788425212,59.62726865715626,900.3787878787879,27.77777777777778,64.64646464646465,59.77574636000351,1.0
690,106.82392557004124,75.93287845496741,900.2828282828283,41.41414141414141,71.21212121212122,76.1039206875533,1.0
691,103.32125190166524,65.3135897038281,892.1542288557214,38.80597014925373,69.65174129353234,65.46652813868063,1.0
692,89.14437109947959,46.09174425956225,792.5575221238938,22.12389380530973,49.11504424778761,46.19349057419857,1.0
693,92.78085376518598,45.54623827967104,795.5022222222223,20.88888888888889,56.888888888888886,45.64658592243367,1.0
694,75.1307116652575,39.31296032554051,787.7797356828194,15.418502202643172,54.18502202643172,39.391683383222045,1.0
695,75.98564754965489,35.396327493117134,773.8571428571429,12.12121212121212,44.58874458874459,35.467900916791315,1.0
696,83.69876445344525,47.24311478166028,787.3991228070175,20.614035087719294,55.70175438596491,47.34696297676003,1.0
697,82.37455444839452,39.43049515917666,763.1709401709402,14.957264957264956,47.86324786324786,39.51340201600212,1.0
698,80.04943059928036,40.25386473835309,654.7153284671533,12.043795620437956,43.79562043795621,40.32723124163699,1.0
699,72.83630846498649,37.81640630838137,652.9124087591241,11.67883211678832,42.33576642335766,37.88415102578112,1.0
700,72.8275352719662,37.71651601784482,667.4365671641791,12.313432835820896,43.656716417910445,37.7811054456874,1.0
701,65.28291104461863,33.920966528980614,661.8629629629629,10.0,40.37037037037037,33.97883662355088,1.0
702,62.40124702758842,26.976791001660164,652.0109489051094,6.934306569343065,28.10218978102189,27.02631501512375,1.0
703,73.40874214514764,35.803301586507104,668.4179104477612,8.582089552238806,39.55223880597015,35.86737222150954,1.0
704,53.43859818925263,29.674866489159225,681.4885496183206,9.541984732824428,36.6412213740458,29.729871375258085,1.0
705,49.478212445573845,25.8357189758675,698.0155642023346,4.669260700389105,40.46692607003891,25.87894021339799,1.0
706,63.62320741239649,27.582864135897744,677.0188679245283,7.924528301886792,31.69811320754717,27.62798492027052,1.0
707,52.25750866976486,28.5127578198,674.5864661654135,7.518796992481203,33.45864661654135,28.564450211666895,1.0
708,65.84388834007449,34.58000102065116,700.24609375,11.328125,37.890625,34.646684006923685,1.0
709,67.63335728142484,32.11761473818671,699.6640625,11.328125,41.015625,32.18068968553525,1.0
710,82.66088019321246,48.53671564864528,756.9872881355932,24.15254237288136,63.13559322033898,48.63207149491875,1.0
711,70.07341314516985,48.82346192951304,774.7142857142857,23.809523809523807,61.03896103896104,48.92433993976684,1.0
712,85.97616571718333,56.2236843205017,795.3066666666666,31.555555555555557,54.66666666666666,56.345870503861455,1.0
713,74.50094222806133,51.29699771184399,766.6794871794872,28.63247863247863,58.97435897435898,51.40731107907935,1.0
714,78.86299024752176,49.97284977150807,771.573275862069,27.155172413793103,58.189655172413794,50.07870748478347,1.0
715,64.41564160045611,50.0117433017997,760.7754237288135,27.11864406779661,64.40677966101694,50.11674967440423,1.0
716,27.785275421508967,10.74011173126239,637.7935943060498,0.0,7.11743772241993,10.75905410636534,1.0
717,43.8915132011091,15.726209115248702,657.3786764705883,1.1029411764705883,14.705882352941178,15.749264524415011,1.0
718,51.37541010517462,21.555006857124564,681.7642585551331,3.041825095057034,27.756653992395435,21.59519871201252,1.0
719,35.61120840800858,18.14043747262213,673.7781954887218,2.255639097744361,19.172932330827063,18.174742619821085,1.0
720,57.12715224392282,21.671705868459966,685.6068702290077,3.435114503816794,22.900763358778622,21.71167942106806,1.0
721,31.01430258126913,14.316114270972724,670.7191011235955,0.3745318352059925,14.606741573033707,14.3406071911897,1.0
722,76.48136785354737,42.656480042020455,687.6807692307692,19.230769230769237,56.92307692307692,42.737316898283424,1.0
723,74.83648336639853,46.77540191102823,689.1192307692307,22.692307692307693,54.230769230769226,46.86553252590093,1.0
724,63.82433433115161,40.1114313267044,686.1532567049809,20.306513409961685,56.70498084291188,40.1885907251402,1.0
725,71.1525617530213,48.83934121177312,697.3696498054475,30.35019455252918,59.92217898832685,48.93498838495105,1.0
726,68.90819216163224,45.47367885656492,698.4241245136187,25.680933852140075,61.478599221789885,45.562473103087896,1.0
727,60.34122483538221,42.848665828299794,728.390243902439,18.69918699186992,53.2520325203252,42.93631757629407,1.0
728,79.68597451679297,37.06592676339374,867.0631067961165,16.50485436893204,56.79611650485437,37.14623666180551,1.0
729,52.66215448604683,40.14971979976946,928.678756476684,20.72538860103627,62.69430051813472,40.25438173281388,1.0
730,53.00222158569579,37.14271330735627,931.3229166666666,18.229166666666664,55.72916666666666,37.23973705576295,1.0
731,55.57507727021102,49.10421615010107,975.608695652174,26.6304347826087,63.04347826086957,49.238492786852994,1.0
732,150.06914687643527,89.57092021824784,894.07,31.0,62.5,89.7968243959121,1.0
733,97.11512817197423,68.29969125908957,969.2432432432432,25.945945945945947,60.0,68.4853188124919,1.0
734,67.18051321545971,40.67957022423318,785.3039647577092,19.383259911894275,56.82819383259912,40.76985723060282,1.0
735,61.207442946040295,42.69576760556685,847.6824644549763,24.170616113744074,61.61137440758294,42.795773901653206,1.0
736,74.72361235064052,58.58473962707112,895.7386934673367,32.663316582914575,69.84924623115577,58.72585409850619,1.0
737,76.51890757244513,53.40510769241263,894.15,29.5,64.0,53.53927565690535,1.0
738,83.09255678999398,56.83599167111082,899.39898989899,34.34343434343434,68.18181818181817,56.98010952051291,1.0
739,82.14701172786587,60.59630657997252,916.9128205128204,38.46153846153847,68.71794871794872,60.74884195644552,1.0
740,97.02013201234634,63.15065641309998,959.258064516129,35.483870967741936,68.81720430107528,63.32098762306631,1.0
741,89.83086753396498,69.8164671152857,1019.7828571428572,37.71428571428572,73.14285714285714,70.01118227453982,1.0
742,61.36841145480117,59.42697599735727,1055.621301775148,40.23668639053255,75.7396449704142,59.60438405929165,1.0
743,95.5446524582226,99.82800360134576,1077.2710843373493,56.62650602409639,81.32530120481928,100.13184139669548,1.0
744,57.23807630890065,55.36507623643868,1061.7988165680474,33.13609467455622,65.08875739644971,55.53035856934506,1.0
745,92.08859663790368,69.42781544083198,1061.2083333333333,41.07142857142857,67.85714285714286,69.63660039287866,1.0
746,70.80342405158102,79.05637342833732,1062.6130952380952,49.40476190476191,75.0,79.29249408129503,1.0
747,70.39700427846425,70.38976851926084,1086.4666666666667,44.84848484848485,74.54545454545455,70.60474754278094,1.0
748,49.50775136260193,62.05417388777656,1102.179012345679,41.9753086419753,75.30864197530865,62.245894000132864,1.0
749,69.54223135608235,75.71975621646891,1095.1411042944785,47.23926380368098,75.4601226993865,75.9545376356121,1.0
750,80.82558286038213,83.7645509747411,1107.0124223602484,55.27950310559007,80.12422360248446,84.02686658549219,1.0
751,98.80139356594724,103.24178740542352,1079.7951807228917,61.44578313253012,83.73493975903614,103.55604043568356,1.0
752,71.98065168299864,63.93936417222882,783.1535087719299,41.66666666666667,67.98245614035088,64.07350450819585,1.0
753,82.06196920617711,62.36595971388946,770.2103004291846,34.763948497854074,69.09871244635193,62.50044678150505,1.0
754,78.72011925791014,70.68257516331774,786.078947368421,38.15789473684211,73.24561403508771,70.83600566277984,1.0
755,77.57078959442381,70.25175739467561,798.6383928571429,43.30357142857143,72.32142857142857,70.40897576171665,1.0
756,83.47914617799867,64.78789324488882,790.3407079646017,39.823008849557525,74.77876106194691,64.93234054926982,1.0
757,81.05977756086523,69.38987499002447,807.1351351351351,44.5945945945946,73.42342342342343,69.54454343213922,1.0
758,46.33596438750157,28.38657841190125,643.456834532374,8.273381294964029,42.086330935251794,28.43795687640636,1.0
759,51.1344735011298,29.18336966061667,641.6415770609319,11.469534050179211,43.727598566308245,29.23503232920596,1.0
760,48.98820086077439,30.835761753174687,647.2888086642599,7.220216606498194,52.34657039711191,30.891570966612296,1.0
761,43.91441832131247,27.719866584459016,616.7413793103449,7.586206896551724,45.17241379310345,27.76738694543975,1.0
762,46.3381595840934,29.074318086968475,620.3010380622837,8.650519031141869,43.944636678200695,29.12146966834949,1.0
763,48.680839492211824,28.44624073756749,635.0709219858156,8.156028368794328,43.26241134751773,28.49510478031764,1.0
764,55.5556432588801,24.881560445623283,742.675,5.833333333333333,33.33333333333333,24.932099344465605,1.0
765,43.52966685731115,24.173606430635207,760.5191489361703,4.25531914893617,35.319148936170215,24.22514961534337,1.0
766,43.20842462864493,24.31792964311846,757.9194915254237,5.932203389830509,35.59322033898305,24.36971474819779,1.0
767,51.2389038773518,28.251289725940644,778.4304347826087,7.82608695652174,42.60869565217392,28.31266207332122,1.0
768,51.56170886905295,26.982938078875343,781.4017467248908,4.80349344978166,48.47161572052402,27.040020089708,1.0
769,59.99085964240167,27.63451947595012,779.7903930131005,6.986899563318777,41.04803493449782,27.69286018064817,1.0
770,64.42087456224945,88.07987284277831,935.8492063492064,59.523809523809526,81.74603174603175,88.43242946252896,1.0
771,62.75761033547792,80.4110502846096,928.6328125,57.8125,83.59375,80.72947243129438,1.0
772,59.78226044807485,63.50834651854337,912.1384615384616,38.46153846153847,71.53846153846153,63.75592007775624,1.0
773,63.25775099561809,85.37176689443157,931.984375,67.1875,78.125,85.69425191865852,1.0
774,51.772828843434965,88.86787946159173,954.64,69.6,85.6,89.22762229920552,1.0
775,62.18653676102817,83.65513195472352,927.5,63.28125,84.375,83.98575280466163,1.0
776,60.77174573241317,80.41437682404806,938.2063492063492,63.49206349206349,84.92063492063492,80.73795765593536,1.0
777,53.91181865280336,76.66154267939207,924.7578125,60.15625,82.03125,76.9649915465436,1.0
778,51.91021559390181,76.76804890925217,916.5076923076924,63.07692307692307,83.07692307692308,77.06731553668524,1.0
779,60.56575374182831,64.54989848124778,897.7368421052631,48.87218045112782,82.70676691729322,64.7954784300776,1.0
780,62.49484164393657,88.32851651232626,957.8306451612904,66.93548387096774,88.70967741935483,88.68977045398223,1.0
781,54.01879362399624,76.49937154090775,907.4198473282444,61.06870229007634,83.96946564885496,76.79448679525562,1.0
782,60.896444256433576,74.4381018548427,918.0538461538462,57.692307692307686,82.3076923076923,74.7281636975806,1.0
783,50.91761777150477,78.54490172698408,930.1968503937009,60.629921259842526,84.25196850393701,78.85839750554698,1.0
784,63.57295391879505,81.39371904514499,922.3875968992248,58.13953488372093,79.84496124031007,81.71315298089249,1.0
785,57.19640525586854,90.54298569223631,946.784,72.8,88.0,90.8978252443167,1.0
786,66.04470531976952,71.95457551469536,916.31007751938,54.26356589147287,83.72093023255815,72.23729513598215,1.0
787,64.48944199659552,81.47412017361411,947.176,64.0,79.2,81.80412598113477,1.0
788,58.67951946468565,91.46538883846664,975.7377049180328,64.75409836065575,85.24590163934425,91.84516255251292,1.0
789,56.13955652063896,52.80416937165381,888.7669172932331,36.09022556390977,69.92481203007519,53.001199690506,1.0
790,92.25799861102308,91.96932718497588,936.7795275590552,55.90551181102362,83.46456692913385,92.32285551689596,1.0
791,62.77742868022079,65.62500454380209,895.0454545454545,52.27272727272727,77.27272727272727,65.86962246611512,1.0
792,74.80687785598805,92.65444149340756,956.4354838709676,62.903225806451616,82.25806451612904,93.03183772702576,1.0
793,30.885488146960903,20.64935769350617,792.3733333333333,1.3333333333333337,29.33333333333333,20.718947970549777,1.0
794,33.72920327771583,21.71479835348391,770.7161290322581,3.870967741935484,28.387096774193548,21.78554876433174,1.0
795,25.65593070199868,21.99940190574567,778.9411764705883,1.30718954248366,32.6797385620915,22.072064233301703,1.0
796,40.62674507606751,22.96989103238705,781.7236842105264,3.289473684210526,38.15789473684211,23.04534928397287,1.0
797,36.13548538370782,25.257584568428005,803.0945945945946,2.027027027027027,45.27027027027027,25.343935536793623,1.0
798,57.51993952323679,22.67792895170239,759.3312101910828,0.6369426751592357,35.03184713375796,22.750855972408026,1.0
799,39.9427190150591,22.190960089131327,765.0705128205128,0.641025641025641,33.97435897435898,22.244443109838965,1.0
